enrich_mushiness v3 187 games, 118234 moves, e=0.883, loss: 3.1, +, 63.7% elo% vs. v2, avg. reward: -10.093, 5.009 sec/game, 3.6 min. total, 967.9 MB
enrich_mushiness v3 189 games, 119412 moves, e=0.882, loss: 3.3, -, 61.0% elo% vs. v2, avg. reward: -10.073, 5.036 sec/game, 3.8 min. total, 968.6 MB
enrich_mushiness v3 190 games, 120250 moves, e=0.881, loss: 3.0, -, 58.3% elo% vs. v2, avg. reward: -10.030, 5.069 sec/game, 3.9 min. total, 968.6 MB
enrich_mushiness v3 192 games, 121379 moves, e=0.880, loss: 3.0, +, 60.1% elo% vs. v2, avg. reward: -9.986, 5.013 sec/game, 4.0 min. total, 971.3 MB
enrich_mushiness v3 193 games, 122132 moves, e=0.879, loss: 3.2, +, 61.9% elo% vs. v2, avg. reward: -9.986, 4.921 sec/game, 4.1 min. total, 971.4 MB
enrich_mushiness v3 194 games, 122889 moves, e=0.878, loss: 3.0, +, 63.5% elo% vs. v2, avg. reward: -9.972, 5.007 sec/game, 4.2 min. total, 972.7 MB
enrich_mushiness v3 195 games, 123720 moves, e=0.878, loss: 3.0, +, 65.1% elo% vs. v2, avg. reward: -9.948, 4.958 sec/game, 4.3 min. total, 972.8 MB
enrich_mushiness v3 196 games, 124532 moves, e=0.877, loss: 2.8, +, 66.5% elo% vs. v2, avg. reward: -9.926, 4.984 sec/game, 4.4 min. total, 975.0 MB
enrich_mushiness v3 198 games, 125613 moves, e=0.876, loss: 2.8, +, 67.9% elo% vs. v2, avg. reward: -9.928, 5.037 sec/game, 4.5 min. total, 976.4 MB
enrich_mushiness v3 200 games, 126645 moves, e=0.875, loss: 2.9, +, 69.1% elo% vs. v2, avg. reward: -9.922, 4.915 sec/game, 4.6 min. total, 976.8 MB
enrich_mushiness v4 201 games, 127458 moves, e=0.874, loss: 2.8, +, 52.3% elo% vs. v2, avg. reward: -9.913, 4.908 sec/game, 4.7 min. total, 978.4 MB
enrich_mushiness v4 202 games, 128201 moves, e=0.873, loss: 2.9, +, 54.5% elo% vs. v2, avg. reward: -9.914, 4.988 sec/game, 4.8 min. total, 979.6 MB
enrich_mushiness v4 203 games, 128957 moves, e=0.872, loss: 2.8, +, 56.6% elo% vs. v2, avg. reward: -9.895, 4.968 sec/game, 4.9 min. total, 981.5 MB
enrich_mushiness v4 204 games, 129672 moves, e=0.872, loss: 2.8, +, 58.5% elo% vs. v2, avg. reward: -9.868, 4.950 sec/game, 5.0 min. total, 981.6 MB
enrich_mushiness v4 206 games, 130845 moves, e=0.870, loss: 2.8, +, 60.4% elo% vs. v2, avg. reward: -9.812, 4.763 sec/game, 5.1 min. total, 983.4 MB
enrich_mushiness v4 207 games, 131613 moves, e=0.870, loss: 2.7, +, 62.1% elo% vs. v2, avg. reward: -9.820, 4.802 sec/game, 5.2 min. total, 985.0 MB
enrich_mushiness v4 208 games, 132399 moves, e=0.869, loss: 2.8, +, 63.7% elo% vs. v2, avg. reward: -9.812, 4.762 sec/game, 5.3 min. total, 984.5 MB
enrich_mushiness v4 210 games, 133529 moves, e=0.868, loss: 2.8, +, 65.2% elo% vs. v2, avg. reward: -9.783, 4.770 sec/game, 5.5 min. total, 985.4 MB
enrich_mushiness v4 212 games, 134650 moves, e=0.867, loss: 3.0, +, 66.7% elo% vs. v2, avg. reward: -9.756, 4.710 sec/game, 5.6 min. total, 986.6 MB
enrich_mushiness v4 214 games, 135652 moves, e=0.866, loss: 2.7, ., 66.0% elo% vs. v2, avg. reward: -9.772, 4.617 sec/game, 5.7 min. total, 986.6 MB
enrich_mushiness v4 216 games, 136671 moves, e=0.865, loss: 2.7, -, 63.2% elo% vs. v2, avg. reward: -9.785, 4.522 sec/game, 5.9 min. total, 988.6 MB
enrich_mushiness v4 217 games, 137464 moves, e=0.864, loss: 2.8, +, 64.8% elo% vs. v2, avg. reward: -9.775, 4.480 sec/game, 6.0 min. total, 988.7 MB
enrich_mushiness v4 219 games, 138541 moves, e=0.863, loss: 2.9, +, 66.2% elo% vs. v2, avg. reward: -9.785, 4.553 sec/game, 6.1 min. total, 988.7 MB
enrich_mushiness v4 221 games, 139620 moves, e=0.862, loss: 2.8, +, 67.6% elo% vs. v2, avg. reward: -9.731, 4.484 sec/game, 6.2 min. total, 990.8 MB
enrich_mushiness v4 222 games, 140346 moves, e=0.861, loss: 2.9, +, 68.9% elo% vs. v2, avg. reward: -9.730, 4.493 sec/game, 6.3 min. total, 994.0 MB
enrich_mushiness v4 224 games, 141429 moves, e=0.860, loss: 2.9, +, 70.1% elo% vs. v2, avg. reward: -9.707, 4.357 sec/game, 6.5 min. total, 991.9 MB
enrich_mushiness v5 225 games, 142230 moves, e=0.859, loss: 2.8, +, 54.5% elo% vs. v4, avg. reward: -9.701, 4.419 sec/game, 6.6 min. total, 1013.8 MB
enrich_mushiness v5 226 games, 142936 moves, e=0.858, loss: 2.8, +, 56.6% elo% vs. v4, avg. reward: -9.702, 4.544 sec/game, 6.6 min. total, 1016.3 MB
enrich_mushiness v5 227 games, 143787 moves, e=0.858, loss: 3.0, -, 54.0% elo% vs. v4, avg. reward: -9.684, 4.649 sec/game, 6.8 min. total, 1009.8 MB
enrich_mushiness v5 229 games, 144956 moves, e=0.856, loss: 2.8, +, 56.1% elo% vs. v4, avg. reward: -9.634, 4.689 sec/game, 7.0 min. total, 880.0 MB
enrich_mushiness v5 230 games, 145715 moves, e=0.856, loss: 2.9, +, 58.1% elo% vs. v4, avg. reward: -9.620, 4.842 sec/game, 7.1 min. total, 897.4 MB
enrich_mushiness v5 231 games, 146420 moves, e=0.855, loss: 2.7, +, 59.9% elo% vs. v4, avg. reward: -9.634, 4.871 sec/game, 7.2 min. total, 906.7 MB
enrich_mushiness v5 233 games, 147492 moves, e=0.854, loss: 2.7, +, 61.7% elo% vs. v4, avg. reward: -9.625, 4.849 sec/game, 7.3 min. total, 911.9 MB
enrich_mushiness v5 234 games, 148195 moves, e=0.853, loss: 2.7, +, 63.3% elo% vs. v4, avg. reward: -9.614, 4.907 sec/game, 7.4 min. total, 913.4 MB
enrich_mushiness v5 236 games, 149329 moves, e=0.852, loss: 2.8, +, 64.9% elo% vs. v4, avg. reward: -9.590, 4.957 sec/game, 7.5 min. total, 918.5 MB
enrich_mushiness v5 237 games, 150083 moves, e=0.851, loss: 2.7, +, 66.4% elo% vs. v4, avg. reward: -9.570, 5.007 sec/game, 7.6 min. total, 918.9 MB
enrich_mushiness v5 238 games, 150871 moves, e=0.851, loss: 2.8, -, 63.6% elo% vs. v4, avg. reward: -9.546, 4.996 sec/game, 7.7 min. total, 920.2 MB
enrich_mushiness v5 239 games, 151668 moves, e=0.850, loss: 2.7, +, 65.1% elo% vs. v4, avg. reward: -9.541, 5.188 sec/game, 7.8 min. total, 920.6 MB
enrich_mushiness v5 240 games, 152393 moves, e=0.849, loss: 2.6, +, 66.6% elo% vs. v4, avg. reward: -9.549, 5.201 sec/game, 7.9 min. total, 921.7 MB
enrich_mushiness v5 241 games, 153240 moves, e=0.848, loss: 2.7, +, 67.9% elo% vs. v4, avg. reward: -9.528, 5.420 sec/game, 8.0 min. total, 924.7 MB
enrich_mushiness v5 243 games, 154328 moves, e=0.847, loss: 2.8, +, 69.2% elo% vs. v4, avg. reward: -9.517, 5.286 sec/game, 8.2 min. total, 924.8 MB
enrich_mushiness v5 245 games, 155338 moves, e=0.846, loss: 3.0, +, 70.4% elo% vs. v4, avg. reward: -9.550, 5.272 sec/game, 8.3 min. total, 923.9 MB
enrich_mushiness v6 246 games, 156079 moves, e=0.845, loss: 3.1, +, 54.5% elo% vs. v5, avg. reward: -9.546, 5.280 sec/game, 8.4 min. total, 969.9 MB
enrich_mushiness v6 247 games, 157013 moves, e=0.845, loss: 3.0, -, 52.0% elo% vs. v5, avg. reward: -9.538, 5.227 sec/game, 8.5 min. total, 970.8 MB
enrich_mushiness v6 248 games, 157714 moves, e=0.844, loss: 3.0, +, 54.2% elo% vs. v5, avg. reward: -9.535, 5.093 sec/game, 8.6 min. total, 968.9 MB
enrich_mushiness v6 249 games, 158509 moves, e=0.843, loss: 2.9, -, 51.7% elo% vs. v5, avg. reward: -9.510, 5.264 sec/game, 8.7 min. total, 971.2 MB
enrich_mushiness v6 250 games, 159307 moves, e=0.842, loss: 2.9, -, 49.3% elo% vs. v5, avg. reward: -9.491, 5.437 sec/game, 8.9 min. total, 972.2 MB
enrich_mushiness v6 251 games, 160003 moves, e=0.842, loss: 2.9, +, 51.7% elo% vs. v5, avg. reward: -9.492, 5.500 sec/game, 9.0 min. total, 972.2 MB
enrich_mushiness v6 253 games, 161115 moves, e=0.840, loss: 2.9, -, 49.3% elo% vs. v5, avg. reward: -9.505, 5.581 sec/game, 9.1 min. total, 969.3 MB
enrich_mushiness v6 254 games, 161801 moves, e=0.840, loss: 2.8, -, 47.0% elo% vs. v5, avg. reward: -9.518, 5.705 sec/game, 9.3 min. total, 971.8 MB
enrich_mushiness v6 256 games, 162922 moves, e=0.839, loss: 2.8, +, 49.4% elo% vs. v5, avg. reward: -9.501, 6.034 sec/game, 9.5 min. total, 914.3 MB
enrich_mushiness v6 258 games, 164128 moves, e=0.838, loss: 2.9, +, 51.8% elo% vs. v5, avg. reward: -9.479, 6.174 sec/game, 9.8 min. total, 912.9 MB
enrich_mushiness v6 259 games, 164941 moves, e=0.837, loss: 2.7, -, 49.4% elo% vs. v5, avg. reward: -9.426, 6.232 sec/game, 9.9 min. total, 915.8 MB
enrich_mushiness v6 261 games, 166009 moves, e=0.836, loss: 2.8, -, 47.1% elo% vs. v5, avg. reward: -9.421, 6.169 sec/game, 10.1 min. total, 918.3 MB
enrich_mushiness v6 263 games, 167311 moves, e=0.834, loss: 2.8, -, 45.0% elo% vs. v5, avg. reward: -9.389, 6.585 sec/game, 10.4 min. total, 918.3 MB
enrich_mushiness v6 265 games, 168445 moves, e=0.833, loss: 2.8, -, 42.9% elo% vs. v5, avg. reward: -9.358, 6.716 sec/game, 10.6 min. total, 916.7 MB
enrich_mushiness v6 267 games, 169522 moves, e=0.832, loss: 2.8, -, 41.0% elo% vs. v5, avg. reward: -9.388, 6.726 sec/game, 10.8 min. total, 917.2 MB
enrich_mushiness v6 268 games, 170404 moves, e=0.831, loss: 2.7, ., 41.4% elo% vs. v5, avg. reward: -9.366, 6.835 sec/game, 10.9 min. total, 917.3 MB
enrich_mushiness v6 269 games, 171142 moves, e=0.831, loss: 2.6, +, 44.0% elo% vs. v5, avg. reward: -9.361, 6.866 sec/game, 11.0 min. total, 919.9 MB
enrich_mushiness v6 271 games, 172195 moves, e=0.830, loss: 2.8, +, 46.6% elo% vs. v5, avg. reward: -9.357, 6.633 sec/game, 11.2 min. total, 922.6 MB
enrich_mushiness v6 272 games, 172924 moves, e=0.829, loss: 2.8, -, 44.5% elo% vs. v5, avg. reward: -9.357, 6.611 sec/game, 11.3 min. total, 921.2 MB
enrich_mushiness v6 274 games, 174179 moves, e=0.828, loss: 2.8, +, 47.0% elo% vs. v5, avg. reward: -9.348, 6.599 sec/game, 11.5 min. total, 921.9 MB
enrich_mushiness v6 275 games, 175052 moves, e=0.827, loss: 2.8, +, 49.4% elo% vs. v5, avg. reward: -9.344, 6.660 sec/game, 11.6 min. total, 914.6 MB
enrich_mushiness v6 277 games, 176316 moves, e=0.825, loss: 2.8, -, 47.2% elo% vs. v5, avg. reward: -9.301, 6.399 sec/game, 11.8 min. total, 916.2 MB
enrich_mushiness v6 278 games, 177215 moves, e=0.825, loss: 2.6, +, 49.6% elo% vs. v5, avg. reward: -9.282, 6.500 sec/game, 12.0 min. total, 915.0 MB
enrich_mushiness v6 279 games, 178131 moves, e=0.824, loss: 2.7, +, 51.9% elo% vs. v5, avg. reward: -9.272, 6.551 sec/game, 12.1 min. total, 920.5 MB
enrich_mushiness v6 280 games, 178993 moves, e=0.823, loss: 2.7, +, 54.1% elo% vs. v5, avg. reward: -9.273, 6.584 sec/game, 12.2 min. total, 917.6 MB
enrich_mushiness v6 282 games, 180197 moves, e=0.822, loss: 2.8, ., 53.9% elo% vs. v5, avg. reward: -9.222, 6.463 sec/game, 12.4 min. total, 923.4 MB
enrich_mushiness v6 283 games, 181007 moves, e=0.821, loss: 2.8, +, 56.0% elo% vs. v5, avg. reward: -9.219, 6.535 sec/game, 12.5 min. total, 923.3 MB
enrich_mushiness v6 285 games, 182139 moves, e=0.820, loss: 2.8, -, 53.5% elo% vs. v5, avg. reward: -9.202, 6.497 sec/game, 12.7 min. total, 921.8 MB
enrich_mushiness v6 286 games, 182965 moves, e=0.819, loss: 2.5, +, 55.6% elo% vs. v5, avg. reward: -9.211, 6.558 sec/game, 12.9 min. total, 921.4 MB
enrich_mushiness v6 288 games, 184129 moves, e=0.818, loss: 2.6, +, 57.6% elo% vs. v5, avg. reward: -9.193, 6.572 sec/game, 13.1 min. total, 922.9 MB
enrich_mushiness v6 290 games, 185365 moves, e=0.816, loss: 2.7, +, 59.5% elo% vs. v5, avg. reward: -9.178, 6.518 sec/game, 13.3 min. total, 923.6 MB
enrich_mushiness v6 291 games, 186254 moves, e=0.816, loss: 2.6, +, 61.3% elo% vs. v5, avg. reward: -9.166, 6.631 sec/game, 13.4 min. total, 923.9 MB
enrich_mushiness v6 292 games, 186978 moves, e=0.815, loss: 2.6, +, 63.0% elo% vs. v5, avg. reward: -9.171, 6.649 sec/game, 13.5 min. total, 926.2 MB
enrich_mushiness v6 293 games, 187722 moves, e=0.814, loss: 2.7, +, 64.5% elo% vs. v5, avg. reward: -9.172, 6.597 sec/game, 13.6 min. total, 926.3 MB
enrich_mushiness v6 294 games, 188426 moves, e=0.813, loss: 2.6, -, 61.8% elo% vs. v5, avg. reward: -9.180, 6.837 sec/game, 13.7 min. total, 926.3 MB
enrich_mushiness v6 295 games, 189325 moves, e=0.813, loss: 2.7, +, 63.4% elo% vs. v5, avg. reward: -9.173, 6.775 sec/game, 13.9 min. total, 924.2 MB
enrich_mushiness v6 296 games, 190068 moves, e=0.812, loss: 2.6, -, 60.7% elo% vs. v5, avg. reward: -9.180, 6.682 sec/game, 14.0 min. total, 928.3 MB
enrich_mushiness v6 297 games, 191032 moves, e=0.811, loss: 2.6, -, 58.0% elo% vs. v5, avg. reward: -9.165, 6.934 sec/game, 14.1 min. total, 925.3 MB
enrich_mushiness v6 298 games, 191924 moves, e=0.810, loss: 2.7, -, 55.4% elo% vs. v5, avg. reward: -9.135, 6.943 sec/game, 14.3 min. total, 925.6 MB
enrich_mushiness v6 300 games, 193122 moves, e=0.809, loss: 2.8, ., 55.1% elo% vs. v5, avg. reward: -9.101, 6.645 sec/game, 14.5 min. total, 926.2 MB
enrich_mushiness v7 301 games, 194137 moves, e=0.808, loss: 2.6, -, 47.7% elo% vs. v5, avg. reward: -9.079, 6.697 sec/game, 14.6 min. total, 929.3 MB
enrich_mushiness v7 303 games, 195328 moves, e=0.807, loss: 2.6, -, 45.5% elo% vs. v5, avg. reward: -9.076, 6.804 sec/game, 14.8 min. total, 929.6 MB
enrich_mushiness v7 304 games, 196174 moves, e=0.806, loss: 2.7, -, 43.4% elo% vs. v5, avg. reward: -9.060, 6.831 sec/game, 14.9 min. total, 926.0 MB
enrich_mushiness v7 306 games, 197406 moves, e=0.805, loss: 2.7, +, 46.0% elo% vs. v5, avg. reward: -9.063, 6.813 sec/game, 15.1 min. total, 925.1 MB
enrich_mushiness v7 307 games, 198183 moves, e=0.804, loss: 2.7, +, 48.5% elo% vs. v5, avg. reward: -9.066, 6.803 sec/game, 15.3 min. total, 925.0 MB
enrich_mushiness v7 308 games, 198934 moves, e=0.803, loss: 2.7, +, 50.9% elo% vs. v5, avg. reward: -9.070, 6.932 sec/game, 15.4 min. total, 930.7 MB
enrich_mushiness v7 310 games, 200233 moves, e=0.802, loss: 2.8, +, 53.1% elo% vs. v5, avg. reward: -9.033, 6.963 sec/game, 15.6 min. total, 930.5 MB
enrich_mushiness v7 312 games, 201444 moves, e=0.801, loss: 2.7, +, 55.3% elo% vs. v5, avg. reward: -9.017, 6.885 sec/game, 15.8 min. total, 912.9 MB
enrich_mushiness v7 313 games, 202241 moves, e=0.800, loss: 2.6, -, 52.7% elo% vs. v5, avg. reward: -9.009, 6.963 sec/game, 15.9 min. total, 913.2 MB
enrich_mushiness v7 314 games, 203163 moves, e=0.799, loss: 2.7, +, 54.9% elo% vs. v5, avg. reward: -8.969, 7.024 sec/game, 16.1 min. total, 913.5 MB
enrich_mushiness v7 316 games, 204419 moves, e=0.798, loss: 2.7, +, 57.0% elo% vs. v5, avg. reward: -8.925, 7.068 sec/game, 16.3 min. total, 902.4 MB
enrich_mushiness v7 317 games, 205253 moves, e=0.797, loss: 2.7, +, 58.9% elo% vs. v5, avg. reward: -8.922, 6.924 sec/game, 16.4 min. total, 900.6 MB
enrich_mushiness v7 318 games, 206150 moves, e=0.796, loss: 2.7, +, 60.7% elo% vs. v5, avg. reward: -8.913, 6.914 sec/game, 16.6 min. total, 902.4 MB
enrich_mushiness v7 320 games, 207379 moves, e=0.795, loss: 2.6, +, 62.4% elo% vs. v5, avg. reward: -8.879, 6.995 sec/game, 16.8 min. total, 906.5 MB
enrich_mushiness v7 321 games, 208347 moves, e=0.794, loss: 2.6, +, 64.0% elo% vs. v5, avg. reward: -8.867, 6.986 sec/game, 16.9 min. total, 909.0 MB
enrich_mushiness v7 322 games, 209324 moves, e=0.793, loss: 2.5, +, 65.5% elo% vs. v5, avg. reward: -8.841, 7.041 sec/game, 17.1 min. total, 907.4 MB
enrich_mushiness v7 323 games, 210143 moves, e=0.792, loss: 2.4, +, 67.0% elo% vs. v5, avg. reward: -8.834, 7.161 sec/game, 17.2 min. total, 907.7 MB
enrich_mushiness v7 324 games, 210898 moves, e=0.791, loss: 2.5, +, 68.3% elo% vs. v5, avg. reward: -8.825, 7.153 sec/game, 17.3 min. total, 905.3 MB
enrich_mushiness v7 326 games, 212071 moves, e=0.790, loss: 2.6, -, 65.5% elo% vs. v5, avg. reward: -8.822, 7.151 sec/game, 17.5 min. total, 907.9 MB
enrich_mushiness v7 327 games, 212892 moves, e=0.789, loss: 2.7, -, 62.7% elo% vs. v5, avg. reward: -8.826, 7.205 sec/game, 17.7 min. total, 908.6 MB
enrich_mushiness v7 329 games, 214100 moves, e=0.788, loss: 2.6, -, 60.0% elo% vs. v5, avg. reward: -8.831, 7.050 sec/game, 17.9 min. total, 911.3 MB
enrich_mushiness v7 330 games, 215035 moves, e=0.787, loss: 2.6, +, 61.7% elo% vs. v5, avg. reward: -8.816, 7.259 sec/game, 18.0 min. total, 910.9 MB
enrich_mushiness v7 331 games, 216014 moves, e=0.786, loss: 2.5, -, 59.0% elo% vs. v5, avg. reward: -8.784, 7.373 sec/game, 18.2 min. total, 914.6 MB
enrich_mushiness v7 332 games, 216819 moves, e=0.785, loss: 2.6, +, 60.8% elo% vs. v5, avg. reward: -8.774, 7.499 sec/game, 18.3 min. total, 910.4 MB
enrich_mushiness v7 333 games, 217639 moves, e=0.785, loss: 2.5, +, 62.5% elo% vs. v5, avg. reward: -8.766, 7.449 sec/game, 18.4 min. total, 911.8 MB
enrich_mushiness v7 335 games, 218766 moves, e=0.783, loss: 2.5, +, 64.1% elo% vs. v5, avg. reward: -8.762, 7.132 sec/game, 18.6 min. total, 914.2 MB
enrich_mushiness v7 337 games, 220047 moves, e=0.782, loss: 2.4, +, 65.6% elo% vs. v5, avg. reward: -8.729, 7.091 sec/game, 18.8 min. total, 915.1 MB
enrich_mushiness v7 338 games, 220883 moves, e=0.781, loss: 2.5, +, 67.1% elo% vs. v5, avg. reward: -8.725, 7.038 sec/game, 18.9 min. total, 913.1 MB
enrich_mushiness v7 340 games, 221938 moves, e=0.780, loss: 2.4, +, 68.4% elo% vs. v5, avg. reward: -8.735, 6.933 sec/game, 19.1 min. total, 917.9 MB
enrich_mushiness v7 341 games, 222720 moves, e=0.780, loss: 2.6, -, 65.6% elo% vs. v5, avg. reward: -8.743, 6.863 sec/game, 19.2 min. total, 916.1 MB
enrich_mushiness v7 342 games, 223462 moves, e=0.779, loss: 2.5, +, 67.0% elo% vs. v5, avg. reward: -8.744, 6.701 sec/game, 19.3 min. total, 914.5 MB
enrich_mushiness v7 344 games, 224662 moves, e=0.778, loss: 2.5, +, 68.3% elo% vs. v5, avg. reward: -8.728, 6.632 sec/game, 19.5 min. total, 916.2 MB
enrich_mushiness v7 346 games, 225795 moves, e=0.776, loss: 2.6, -, 65.6% elo% vs. v5, avg. reward: -8.717, 6.502 sec/game, 19.7 min. total, 918.9 MB
enrich_mushiness v7 347 games, 226722 moves, e=0.776, loss: 2.6, +, 67.0% elo% vs. v5, avg. reward: -8.714, 6.522 sec/game, 19.8 min. total, 922.6 MB
enrich_mushiness v7 348 games, 227546 moves, e=0.775, loss: 2.6, ., 66.3% elo% vs. v5, avg. reward: -8.699, 6.435 sec/game, 20.0 min. total, 920.2 MB
enrich_mushiness v7 349 games, 228459 moves, e=0.774, loss: 2.7, -, 63.5% elo% vs. v5, avg. reward: -8.685, 6.710 sec/game, 20.1 min. total, 923.1 MB
enrich_mushiness v7 350 games, 229453 moves, e=0.773, loss: 2.6, -, 60.8% elo% vs. v5, avg. reward: -8.664, 6.802 sec/game, 20.3 min. total, 924.0 MB
enrich_mushiness v7 352 games, 230789 moves, e=0.772, loss: 2.7, +, 62.5% elo% vs. v5, avg. reward: -8.628, 6.614 sec/game, 20.5 min. total, 927.8 MB
enrich_mushiness v7 353 games, 231687 moves, e=0.771, loss: 2.8, +, 64.1% elo% vs. v5, avg. reward: -8.602, 6.662 sec/game, 20.7 min. total, 924.2 MB
enrich_mushiness v7 354 games, 232571 moves, e=0.770, loss: 2.4, +, 65.6% elo% vs. v5, avg. reward: -8.579, 6.665 sec/game, 20.8 min. total, 924.6 MB
enrich_mushiness v7 355 games, 233525 moves, e=0.769, loss: 2.6, +, 67.0% elo% vs. v5, avg. reward: -8.555, 6.880 sec/game, 20.9 min. total, 925.6 MB
enrich_mushiness v7 357 games, 234736 moves, e=0.768, loss: 2.6, +, 68.3% elo% vs. v5, avg. reward: -8.558, 6.901 sec/game, 21.1 min. total, 925.7 MB
enrich_mushiness v7 358 games, 235514 moves, e=0.767, loss: 2.7, +, 69.6% elo% vs. v5, avg. reward: -8.570, 6.951 sec/game, 21.2 min. total, 929.4 MB
enrich_mushiness v7 359 games, 236423 moves, e=0.766, loss: 2.9, +, 70.7% elo% vs. v5, avg. reward: -8.562, 7.125 sec/game, 21.4 min. total, 930.0 MB
enrich_mushiness v8 360 games, 237403 moves, e=0.765, loss: 2.8, +, 54.5% elo% vs. v7, avg. reward: -8.546, 7.364 sec/game, 21.5 min. total, 975.3 MB
enrich_mushiness v8 361 games, 238302 moves, e=0.764, loss: 2.7, +, 56.6% elo% vs. v7, avg. reward: -8.497, 7.397 sec/game, 21.7 min. total, 978.0 MB
enrich_mushiness v8 362 games, 239315 moves, e=0.763, loss: 2.5, +, 58.5% elo% vs. v7, avg. reward: -8.496, 7.559 sec/game, 21.8 min. total, 976.8 MB
enrich_mushiness v8 363 games, 240219 moves, e=0.762, loss: 2.5, -, 55.9% elo% vs. v7, avg. reward: -8.489, 7.574 sec/game, 22.0 min. total, 977.0 MB
enrich_mushiness v8 365 games, 241321 moves, e=0.761, loss: 2.8, -, 53.3% elo% vs. v7, avg. reward: -8.482, 7.544 sec/game, 22.1 min. total, 976.8 MB
enrich_mushiness v8 366 games, 242255 moves, e=0.760, loss: 2.8, +, 55.5% elo% vs. v7, avg. reward: -8.466, 7.824 sec/game, 22.3 min. total, 977.6 MB
enrich_mushiness v8 367 games, 243142 moves, e=0.759, loss: 2.7, ., 55.2% elo% vs. v7, avg. reward: -8.435, 7.786 sec/game, 22.4 min. total, 980.8 MB
enrich_mushiness v8 369 games, 244377 moves, e=0.758, loss: 2.6, +, 57.2% elo% vs. v7, avg. reward: -8.423, 7.593 sec/game, 22.6 min. total, 979.5 MB
enrich_mushiness v8 371 games, 245549 moves, e=0.757, loss: 2.6, +, 59.2% elo% vs. v7, avg. reward: -8.416, 7.210 sec/game, 22.8 min. total, 982.0 MB
enrich_mushiness v8 373 games, 246871 moves, e=0.756, loss: 2.8, -, 56.5% elo% vs. v7, avg. reward: -8.399, 7.183 sec/game, 23.0 min. total, 982.7 MB
enrich_mushiness v8 374 games, 247660 moves, e=0.755, loss: 2.6, +, 58.5% elo% vs. v7, avg. reward: -8.408, 7.227 sec/game, 23.2 min. total, 953.9 MB
enrich_mushiness v8 375 games, 248558 moves, e=0.754, loss: 2.6, +, 60.3% elo% vs. v7, avg. reward: -8.407, 7.170 sec/game, 23.3 min. total, 949.7 MB
enrich_mushiness v8 376 games, 249404 moves, e=0.753, loss: 2.5, +, 62.0% elo% vs. v7, avg. reward: -8.409, 7.100 sec/game, 23.4 min. total, 936.3 MB
enrich_mushiness v8 377 games, 250239 moves, e=0.752, loss: 2.7, +, 63.7% elo% vs. v7, avg. reward: -8.419, 7.360 sec/game, 23.6 min. total, 914.1 MB
enrich_mushiness v8 378 games, 251143 moves, e=0.751, loss: 2.6, +, 65.2% elo% vs. v7, avg. reward: -8.419, 7.431 sec/game, 23.7 min. total, 913.3 MB
enrich_mushiness v8 379 games, 252021 moves, e=0.750, loss: 2.7, +, 66.6% elo% vs. v7, avg. reward: -8.418, 7.306 sec/game, 23.8 min. total, 909.4 MB
enrich_mushiness v8 380 games, 252942 moves, e=0.750, loss: 2.6, +, 68.0% elo% vs. v7, avg. reward: -8.410, 7.340 sec/game, 24.0 min. total, 894.5 MB
enrich_mushiness v8 382 games, 254164 moves, e=0.748, loss: 2.7, -, 65.2% elo% vs. v7, avg. reward: -8.425, 7.060 sec/game, 24.2 min. total, 895.5 MB
enrich_mushiness v8 384 games, 255510 moves, e=0.747, loss: 2.6, -, 62.4% elo% vs. v7, avg. reward: -8.405, 7.111 sec/game, 24.5 min. total, 892.1 MB
enrich_mushiness v8 385 games, 256512 moves, e=0.746, loss: 2.4, +, 64.0% elo% vs. v7, avg. reward: -8.369, 7.443 sec/game, 24.6 min. total, 891.9 MB
enrich_mushiness v8 387 games, 257725 moves, e=0.745, loss: 2.5, +, 65.6% elo% vs. v7, avg. reward: -8.385, 7.198 sec/game, 24.8 min. total, 896.0 MB
enrich_mushiness v8 388 games, 258543 moves, e=0.744, loss: 2.4, +, 67.0% elo% vs. v7, avg. reward: -8.382, 7.194 sec/game, 25.0 min. total, 896.5 MB
enrich_mushiness v8 390 games, 259870 moves, e=0.743, loss: 2.3, +, 68.3% elo% vs. v7, avg. reward: -8.375, 7.127 sec/game, 25.1 min. total, 899.3 MB
enrich_mushiness v8 391 games, 260913 moves, e=0.742, loss: 2.5, +, 69.6% elo% vs. v7, avg. reward: -8.364, 7.285 sec/game, 25.3 min. total, 900.9 MB
enrich_mushiness v8 392 games, 261690 moves, e=0.741, loss: 2.4, +, 70.7% elo% vs. v7, avg. reward: -8.356, 7.166 sec/game, 25.4 min. total, 898.9 MB
enrich_mushiness v9 393 games, 262544 moves, e=0.740, loss: 2.5, +, 54.5% elo% vs. v8, avg. reward: -8.341, 7.231 sec/game, 25.5 min. total, 952.0 MB
enrich_mushiness v9 394 games, 263452 moves, e=0.739, loss: 2.6, +, 56.6% elo% vs. v8, avg. reward: -8.318, 7.202 sec/game, 25.6 min. total, 946.9 MB
